8.8
-2.6000000000000005
2.6000000000000005
0.0
-2.6000000000000005
2.6000000000000005
2.5999999999999996
0.0
0.0
0.0
-5.2
2.6000000000000005
0.0
0.0
2.5999999999999996
-2.5999999999999996
2.5999999999999996
2.5999999999999996
0.0
-2.5999999999999996
0.0
10.4
2.5999999999999996
0.0
3.5999999999999996
-5.199999999999999
2.5999999999999996
-5.199999999999999
2.5999999999999996
-5.2
-2.6000000000000005
5.200000000000001
0.0
0.0
-1.6000000000000005
2.6000000000000005
0.0
3.5999999999999996
0.0
-2.5999999999999996
0.0
0.0
0.0
-2.6000000000000005
0.0
2.5999999999999996
2.6000000000000005
2.6000000000000005
2.5999999999999996
0.0
-2.5999999999999996
2.5999999999999996
0.0
2.5999999999999996
-1.5999999999999996
0.0
2.5999999999999996
0.0
1.0
0.0
-2.5999999999999996
1.0
0.0
-3.5999999999999996
0.0
2.5999999999999996
-5.2
0.0
5.2
2.6000000000000005
2.5999999999999996
5.199999999999999
-5.199999999999999
-2.5999999999999996
-2.6000000000000005
10.399999999999999
0.0
-2.5999999999999996
2.5999999999999996
0.0
-2.5999999999999996
2.5999999999999996
-5.199999999999999
5.199999999999999
-2.5999999999999996
-2.5999999999999996
0.0
8.8
1.0
0.0
0.0
4.199999999999999
0.0
-3.5999999999999996
0.0
0.0
2.5999999999999996
0.0
1.0
0.0
-2.5999999999999996
-2.5999999999999996
2.5999999999999996
-1.5999999999999996
0.0
0.0
0.0
5.199999999999999
-2.5999999999999996
10.4
0.0
1.0
0.0
0.0
-2.5999999999999996
-2.6000000000000005
0.0
2.6000000000000005
2.5999999999999996
0.0
-5.2
5.2
0.0
0.0
0.0
0.0
-2.5999999999999996
5.199999999999999
-2.5999999999999996
-5.2
2.5999999999999996
2.6000000000000005
0.0
3.6000000000000005
0.0
0.0
-2.6000000000000005
5.2
-7.800000000000001
10.4
-7.8
2.6000000000000005
5.199999999999999
0.0
0.0
0.0
0.0
-5.199999999999999
3.5999999999999996
0.0
0.0
3.5999999999999996
2.5999999999999996
2.6000000000000005
1.0
3.6000000000000005
2.5999999999999996
0.0
1.5999999999999996
0.0
2.5999999999999996
0.0
0.0
0.0
-1.5999999999999996
-2.5999999999999996
0.0
0.0
-2.5999999999999996
1.0
0.0
-1.6000000000000005
-2.6
0.0
0.0
0.0
2.6
0.0
2.5999999999999996
2.6000000000000005
2.6000000000000005
0.0
2.5999999999999996
-5.2
5.2
-2.5999999999999996
0.0
0.0
2.5999999999999996
0.0
0.0
0.0
0.0
-2.5999999999999996
2.5999999999999996
0.0
0.0
5.2
2.6000000000000005
0.0
2.5999999999999996
6.199999999999999
-7.799999999999999
7.799999999999999
0.0
-2.5999999999999996
2.5999999999999996
-2.5999999999999996
2.5999999999999996
-5.199999999999999
2.5999999999999996
0.0
0.0
-2.5999999999999996
-2.5999999999999996
3.5999999999999996
2.5999999999999996
0.0
0.0
-1.5999999999999996
5.2
2.6000000000000005
0.0
2.5999999999999996
10.4
-5.2
5.2
0.0
1.0
5.199999999999999
0.0
-2.5999999999999996
2.5999999999999996
0.0
-5.199999999999999
2.5999999999999996
0.0
-5.199999999999999
5.199999999999999
0.0
0.0
-2.5999999999999996
-2.5999999999999996
2.5999999999999996
0.0
0.0
5.2
5.2
5.2
0.0
1.0
5.199999999999999
0.0
0.0
-1.0
0.0
0.0
-2.5999999999999996
-2.5999999999999996
0.0
0.0
2.5999999999999996
-2.5999999999999996
6.199999999999999
-5.199999999999999
5.199999999999999
1.0
0.0
0.0
5.2
3.6000000000000005
0.0
2.5999999999999996
5.199999999999999
0.0
0.0
0.0
1.0
0.0
-2.5999999999999996
-2.5999999999999996
3.5999999999999996
-1.5999999999999996
2.5999999999999996
0.0
0.0
1.0
0.0
0.0
-2.5999999999999996
2.5999999999999996
-2.5999999999999996
0.0
2.5999999999999996
0.0
-2.5999999999999996
0.0
2.5999999999999996
0.0
2.5999999999999996
-5.199999999999999
2.5999999999999996
2.6000000000000005
2.6000000000000005
0.0
5.199999999999999
0.0
2.5999999999999996
0.0
0.0
0.0
0.0
-2.5999999999999996
2.5999999999999996
-5.199999999999999
2.5999999999999996
0.0
-2.5999999999999996
0.0
0.0
2.5999999999999996
7.800000000000001
0.0
2.5999999999999996
0.0
5.199999999999999
0.0
-2.5999999999999996
2.5999999999999996
-2.5999999999999996
2.5999999999999996
-2.5999999999999996
-5.199999999999999
3.5999999999999996
2.5999999999999996
1.0
-1.5999999999999996
2.5999999999999996
0.0
-1.5999999999999996
2.5999999999999996
-1.0
0.0
-1.0
7.800000000000001
-2.6000000000000005
3.6000000000000005
15.6
-2.5999999999999996
2.5999999999999996
0.0
0.0
-2.5999999999999996
-2.5999999999999996
2.5999999999999996
-2.5999999999999996
2.5999999999999996
-5.199999999999999
5.199999999999999
-2.5999999999999996
0.0
0.0
1.0
-2.5999999999999996
3.5999999999999996
2.5999999999999996
10.4
2.5999999999999996
1.0
1.0
0.0
-3.5999999999999996
-2.5999999999999996
0.0
0.0
0.0
0.0
2.5999999999999996
0.0
0.0
-2.5999999999999996
2.5999999999999996
0.0
0.0
0.0
0.0
0.0
13.0
0.0
0.0
0.0
1.0
0.0
-2.5999999999999996
0.0
2.5999999999999996
-2.5999999999999996
0.0
0.0
2.5999999999999996
0.0
0.0
0.0
-5.199999999999999
2.5999999999999996
0.0
-2.5999999999999996
5.199999999999999
0.0
13.0
-2.5999999999999996
0.0
1.0
0.0
2.5999999999999996
0.0
0.0
2.5999999999999996
0.0
0.0
0.0
0.0
-2.5999999999999996
-2.5999999999999996
0.0
-2.5999999999999996
-2.6000000000000005
5.2
2.5999999999999996
0.0
10.4
0.0
0.0
-2.5999999999999996
0.0
0.0
0.0
2.5999999999999996
-2.5999999999999996
0.0
0.0
7.799999999999999
-2.5999999999999996
0.0
3.5999999999999996
-2.5999999999999996
-2.5999999999999996
-1.5999999999999996
-2.6000000000000005
5.2
0.0
15.6
0.0
0.0
0.0
0.0
0.0
0.0
-2.5999999999999996
-2.5999999999999996
2.5999999999999996
2.5999999999999996
-1.5999999999999996
-2.5999999999999996
-1.0
2.5999999999999996
2.5999999999999996
-2.5999999999999996
-2.5999999999999996
-2.5999999999999996
16.6
-2.5999999999999996
0.0
0.0
-1.5999999999999996
0.0
0.0
0.0
0.0
2.5999999999999996
-2.5999999999999996
2.5999999999999996
0.0
-2.5999999999999996
2.5999999999999996
0.0
-2.5999999999999996
0.0
-1.5999999999999996
-2.6000000000000005
2.6000000000000005
1.0
2.5999999999999996
0.0
10.4
2.5999999999999996
-2.5999999999999996
2.5999999999999996
-2.5999999999999996
5.199999999999999
-5.199999999999999
2.5999999999999996
-5.199999999999999
3.5999999999999996
-2.5999999999999996
-2.6000000000000005
2.6000000000000005
1.0
0.0
2.5999999999999996
0.0
0.0
10.4
0.0
0.0
0.0
0.0
0.0
2.5999999999999996
-2.5999999999999996
0.0
2.5999999999999996
0.0
2.5999999999999996
0.0
-2.5999999999999996
0.0
0.0
0.0
15.6
0.0
0.0
-2.5999999999999996
0.0
2.5999999999999996
-1.5999999999999996
0.0
0.0
-1.5999999999999996
-1.5999999999999996
5.199999999999999
0.0
-5.199999999999999
6.199999999999999
-2.5999999999999996
2.5999999999999996
-4.199999999999999
0.0
-2.6000000000000005
0.0
0.0
-2.6
13.0
0.0
0.0
-2.5999999999999996
1.0
0.0
2.5999999999999996
2.5999999999999996
-2.5999999999999996
-2.5999999999999996
