0,0,100,0,0,0,90,1,-10,0,100,0,0,0,100,1,0,0,90,0,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,-1000,-1000,-1000,-1000,75.80228180113691,-30.756291766716174,502.84807934099507,-171.55588298840573,-1000,-1000,-166.90661266029133,-63.15513562653577
0,0,100,0,0,-10,90,1,-10,0,100,0,0,0,100,1,0,0,90,0,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,596.2444387197223,-276.7625429067633,-1000,-1000,-1000,-1000,485.14455460874444,-154.30538822334913,-1000,-1000,-165.02044560605125,-69.2804645980689
0,0,100,1,0,-10,90,1,-10,0,100,0,0,0,100,1,0,0,90,0,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,610.2710684790949,-271.381244844987,-1000,-1000,85.09270830278311,-38.99593231572184,446.28959786894393,-111.03972589575335,-1000,-1000,-158.87682345073142,-69.69324644351352
0,0,100,1,0,-10,90,1,-10,0,100,0,0,0,100,1,0,0,90,0,0,-10,100,0,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,623.7528344119598,-245.19611970800815,-1000,-1000,101.37413024120578,-64.68432477616976,471.40266318882686,-111.77927313178313,-1000,-1000,-164.32728743883536,-69.35119520267905
0,0,100,1,0,-10,90,1,0,0,100,0,0,0,100,1,0,0,90,0,0,-10,100,0,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,626.5500398327376,-241.62077636666928,-1000,-1000,107.68100390891348,-55.97158115976693,497.23793531540014,-72.02137189876188,-1000,-1000,-161.9405024931277,-70.27102820089566
0,0,100,0,0,-10,90,1,0,0,100,0,0,0,100,1,0,0,90,0,0,-10,100,0,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,627.5986774934262,-239.8663308620059,-1000,-1000,-1000,-1000,520.440685390347,-50.46549186780254,-1000,-1000,-156.23739561194614,-69.86938764088711
0,0,100,0,0,-10,80,1,0,0,100,0,0,0,100,1,0,0,90,0,0,-10,100,0,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,618.391781321537,-254.86553629566367,-1000,-1000,149.7027656229535,-9.483263247712046,542.7995010297561,-31.882026633331066,-1000,-1000,-158.9429439256164,-69.18711010690213
0,0,100,0,0,-10,80,1,0,0,100,0,0,0,100,1,0,0,90,0,0,-10,100,0,-10,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,-1000,-1000,-1000,-1000,174.07073735497715,15.324387735309855,564.0290693718156,-11.16779033489405,-1000,-1000,-145.807301885048,-70.63464834857388
0,0,100,0,0,-10,80,1,0,0,100,0,0,0,100,1,0,0,90,0,0,-10,100,0,-10,0,100,1,0,0,100,1,0,0,100,0,0,0,100,0,-1000,-1000,-1000,-1000,187.70548442464056,30.111283450186704,580.018103772944,7.002928614955863,-1000,-1000,-1000,-1000
0,0,100,0,0,-10,80,1,0,0,100,0,0,0,100,0,0,0,90,0,0,-10,100,0,-10,0,100,1,0,0,100,1,0,0,100,0,0,0,100,0,-1000,-1000,-1000,-1000,194.46803536118261,36.63563264667178,-1000,-1000,-1000,-1000,-147.8124755685993,-63.351464140281166
0,0,100,0,0,-10,80,1,0,0,100,0,0,0,100,0,0,0,90,0,0,-10,100,0,-10,0,100,1,0,0,100,1,0,0,100,0,0,0,100,0,-1000,-1000,-1000,-1000,202.1858354278664,45.43466349686764,-1000,-1000,-1000,-1000,-149.29168049264754,-63.139417811971406
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
10,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,626.5973805603934,0.914398768830381,584.7382585790775,-262.18217331539506,125.6484536122197,52.0285321526016,569.2524900731404,60.839176121380774,-1000,-1000,-166.89881303842603,58.243005719995644
10,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,622.8722044180082,57.05231684801595,585.0006908868764,-262.9687633837804,45.642923384317825,53.77883199809071,568.415414274712,104.56099174283548,-1000,-1000,-175.78888927617265,45.228800203050525
10,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,620.1441408930641,93.24717651435878,587.6805177116534,-268.8002064496348,-1000,-1000,569.5938824228463,132.77930169606378,-1000,-1000,-217.6016918791489,51.78229982951399
10,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,617.0118040681242,130.959905603601,-1000,-1000,44.830063875712106,58.12743036998765,569.3249879035636,153.22582981659912,-564.0559114507671,-94.47473268095098,-279.6263332025756,52.98283161466492
10,0,100,1,-10,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-1000,-1000,-1000,-1000,136.40070193329228,52.444026166259306,-1000,-1000,-611.5645483075903,-62.49078861338211,-325.850467256931,24.57879790345079
10,0,100,1,-10,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,-1000,-1000,-1000,-1000,141.3403618252559,55.24129175208182,-1000,-1000,-648.2226312189132,-37.512224679288636,-325.4861833290386,33.81735852980418
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-616.4119047225441,112.3123883686103,-1000,-1000,613.3484406181896,8.988231013152586,-134.04557251031827,271.2328006585588,616.2288073988126,25.279414135813226,209.56624981770102,38.2142398029867
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,1,-503.4264805069499,248.21347709843167,-1000,-1000,614.1613232962235,11.138133938291446,-1000,-1000,587.3706068881532,32.5384189914368,219.01825626960522,40.963633925512966
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,1,-486.35561168927984,224.89677216702137,-1000,-1000,595.398248631175,23.297150906670254,-1000,-1000,548.1393451073957,-2.210384875226339,217.30666254549666,38.842079118025964
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,0,0,0,100,1,-508.5662985375725,101.41872974811702,-1000,-1000,561.6414190920783,46.56238010320004,-1000,-1000,507.71761567163577,-36.60127515508208,-1000,-1000
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,0,0,0,100,1,-511.4690324611013,35.42932950546765,-1000,-1000,530.8023982489043,75.05213062110397,-1000,-1000,467.97309482655913,-90.06408366854441,-1000,-1000
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,0,0,0,100,1,10,0,100,0,0,0,100,1,-517.3135645684289,-10.46166997583299,540.0799325292897,-288.3591056406303,505.817046175527,90.96775220336258,-1000,-1000,464.09282147159286,-98.00871476592482,254.3431277149178,-6.209902284068846
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,0,0,0,100,1,10,0,100,0,0,0,100,1,-519.6742375296957,-51.42848590819665,563.318611897164,-246.65927191275432,491.3596259756065,95.03277716608955,-1000,-1000,464.91903653988055,-98.94394777388547,254.0442849069654,-48.550448628434864
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,0,0,0,100,1,0,0,100,0,0,0,100,1,10,0,100,0,0,0,100,1,-522.2635330023677,-81.24806697222687,-1000,-1000,433.2956904632389,149.00918946586057,-1000,-1000,494.8226178335291,-95.04267647713141,254.33057646284803,-61.10997360673483
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,0,0,0,100,1,0,0,100,0,0,0,100,1,10,0,100,0,0,0,100,0,-523.6443034215607,-95.10026824460442,-1000,-1000,502.52523831469694,208.21606015891086,595.6795216330174,260.1899549654256,-1000,-1000,256.3715381205309,-58.822525954530605
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,0,0,0,100,0,-538.7474693253359,-93.45322952080431,-1000,-1000,523.4105391672762,227.5472691566734,-1000,-1000,-1000,-1000,233.47012180017856,-57.34565654827384
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,0,0,0,100,0,-579.8861310712613,-91.81436658224845,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,209.0604084389925,-52.50188241161885
0,0,100,1,0,0,100,1,0,0,100,1,0,-10,100,0,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,0,0,0,100,0,-623.6549058946146,-92.19819181728991,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,154.24653086713943,-57.41251046726102
0,0,100,1,0,0,100,1,0,0,100,1,0,-10,100,0,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,0,0,0,100,0,-660.839087926499,-82.6576761736049,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,111.80992716054094,-49.321406624003146
-10,0,100,1,0,0,100,1,0,0,100,1,0,-10,100,0,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,0,0,0,100,0,-1000,-1000,-1000,-1000,507.7270041637136,219.0311323411819,549.0209808153834,183.7820172488291,-1000,-1000,87.56903598961586,-67.40686393123033
-10,0,100,1,0,0,100,1,0,0,100,1,0,-10,100,0,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,0,0,0,100,0,-1000,-1000,-1000,-1000,510.3804968170207,213.29862897015903,550.2044012137575,202.5228332390939,-1000,-1000,92.60672700367327,-48.30268637564428
-10,0,100,1,0,0,100,1,0,0,100,1,0,-10,100,0,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,0,0,0,100,0,-1000,-1000,-1000,-1000,430.52750312341004,136.36888044485877,514.4207671259213,197.33406604791315,-1000,-1000,123.26883235669906,-28.973896060013004
-10,0,100,1,0,0,100,1,0,0,100,1,0,-10,100,0,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,0,-1000,-1000,-1000,-1000,435.8724486721444,146.58240743504842,488.5703914596517,201.33074106585153,-1000,-1000,165.44680239091292,14.813435448898545
-10,0,100,1,0,0,100,1,0,0,100,1,0,-10,100,0,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,0,-1000,-1000,-1000,-1000,493.1097867574342,192.73481301363626,468.2243386610093,179.45205755726732,608.5917160437039,-127.179861063472,187.09987602931193,35.92443947004574
-10,0,100,1,0,0,100,1,0,0,100,1,0,-10,100,0,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,1,10,0,100,0,0,0,100,0,-783.3154709299262,9.624752644451405,-1000,-1000,-1000,-1000,410.42484449176976,123.8753174229391,610.9019367190969,-99.07024196960958,193.2935635728739,42.36223901914599
-10,0,100,0,0,0,100,1,0,0,100,1,0,-10,100,0,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,1,10,0,100,0,0,0,100,0,-1000,-1000,-1000,-1000,501.5726034020777,96.7833623711389,-1000,-1000,611.7828651917902,-70.98200827429457,195.05487961285996,44.00707978915142
-10,0,100,0,0,0,100,1,0,0,100,1,0,-10,100,0,0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,0,-1000,-1000,-1000,-1000,528.4435372975859,62.27700603426726,454.7457314922607,79.26707233505411,613.7199341897928,-41.063151990873564,202.64743746768832,24.538553387498325
-10,0,100,0,0,0,100,1,0,0,100,1,0,-10,100,0,0,0,100,0,0,0,100,0,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,0,-1000,-1000,-1000,-1000,554.7507073004989,34.185283429382366,459.2292839598208,35.210038805428496,615.8991524300164,-8.504818356441149,216.42993789168273,8.393167624690093
-10,0,100,0,10,0,100,1,0,0,100,1,0,-10,100,0,0,0,100,0,0,0,100,0,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,0,-1000,-1000,-1000,-1000,577.4568919711713,13.699642589629264,275.950605133792,-2.953946455324555,617.7528876709243,26.207599091917416,226.6707272200672,-10.152150145385974
-10,0,100,0,10,0,100,0,0,0,100,1,0,-10,100,0,0,0,100,0,0,0,100,0,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,0,-1000,-1000,-1000,-1000,594.1858026953893,-5.191657865572665,276.1863828294486,0.10699034372829885,620.5115677368805,57.44319988918497,232.55651554972098,-25.669783306635793
-10,0,100,0,10,0,100,0,0,0,100,1,0,-10,100,0,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,0,-1000,-1000,-1000,-1000,613.2451659434762,-20.385950136932877,262.79846927113385,4.403533897749753,622.7078190859322,97.19997949482547,-1000,-1000
-10,0,100,0,10,0,100,0,0,0,100,1,0,-10,100,0,0,0,100,0,-10,0,100,1,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,0,-1000,-1000,-1000,-1000,613.6177187690688,-19.92995773904039,249.44766207801558,9.363086146960498,-1000,-1000,245.51373996803983,-63.569623611251856
-10,0,100,0,10,0,100,0,0,0,100,1,0,-10,100,0,0,0,100,1,-10,0,100,1,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,0,-1000,-1000,-1000,-1000,614.8625157036977,-18.428937404449698,226.89686410625418,14.404871062245448,-1000,-1000,251.50770315584097,-61.50977843744271
-10,0,100,0,10,0,100,0,0,0,100,1,0,-10,100,0,0,0,100,1,-10,0,100,1,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,0,-1000,-1000,-1000,-1000,613.2715266335371,-20.013327884571197,199.86217652988657,18.854598125340104,-1000,-1000,249.93547479049064,-60.733540484114684
-10,0,90,0,10,0,100,0,0,0,100,1,0,-10,100,0,0,0,100,1,-10,0,100,1,0,0,100,1,0,0,100,1,10,0,100,1,0,0,100,0,-1000,-1000,-1000,-1000,589.8385095167373,-35.60855695755055,167.90616300864252,23.46679366592373,-1000,-1000,262.98836693345856,-59.96299224832347
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,-1000,-1000,-438.93874308416673,-89.83190188433454,-616.3724153657591,111.88168630906256,612.4940588949839,4.634741342047278,-146.59765773354798,-41.18085873625274,241.15500394262824,-46.66327781841591
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,-1000,-1000,-338.44524362537146,-27.5969959068413,-561.7968573716752,111.94107478605474,587.8872505694162,29.26517347133796,-144.1414086644651,-41.8133301173165,252.27564595923485,-35.04691850901483
0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,1,0,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,-1000,-1000,-307.5152868959253,-11.732819961728751,-461.9621570092426,121.7454995651986,555.4540209316111,52.54311241374535,-142.51767663868242,-10.399722839253414,441.9393890026634,-16.685286750170633
0,0,100,0,0,0,100,0,0,0,100,1,0,0,100,1,0,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,-1000,-1000,-306.22094652391667,-22.610650572605635,-1000,-1000,530.0561531760062,74.52511457535849,-143.9692254486537,23.506015789126607,474.8861541532829,15.764598263848711
0,0,100,0,0,0,100,0,0,0,100,1,0,0,100,1,0,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,-1000,-1000,-316.53205226316123,-59.925415606600595,-1000,-1000,507.8049701473845,87.14793392108521,-149.7216953911368,32.06496630936505,502.3634669085562,49.412265562778714
0,0,100,0,0,0,100,0,0,0,100,1,0,0,100,1,0,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,-1000,-1000,-271.55056754805946,-64.53537454727679,-1000,-1000,491.9757367421454,92.41042329863353,-158.29377543340993,42.73730335889772,530.6808539265021,75.23762371042687
0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,1,0,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,-1000,-1000,-280.33876949540763,-47.68523536276623,-1000,-1000,489.41673349895456,99.23005798744367,-174.28508866996773,47.549546025975076,554.9117019780592,92.60719791555346
0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,-1000,-1000,-243.44334067530684,-19.027803969832107,-1000,-1000,-1000,-1000,-194.9727548120017,52.46842666866303,-1000,-1000
0,0,100,0,10,0,100,0,0,0,100,0,0,0,100,0,0,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,-1000,-1000,-214.20875382658534,9.782275754380535,-466.57533120612436,-104.76054251762474,-1000,-1000,-219.15832027558838,57.203297755929896,-1000,-1000
0,0,100,0,10,0,100,0,0,0,100,0,0,0,100,0,0,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,-1000,-1000,-200.10030985943487,25.87365915128828,-456.58623616563824,-104.60983137925822,-1000,-1000,-249.5295889827174,58.28075760378701,-1000,-1000
0,0,100,0,10,0,100,0,0,0,100,0,0,0,100,0,0,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,-1000,-1000,-188.6893162175516,39.114770335715576,-446.52317643769425,-135.85056050530238,-1000,-1000,-287.5822400392326,55.33190529551658,-1000,-1000
0,0,100,1,10,0,100,0,0,0,100,0,0,0,100,0,0,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,-1000,-1000,-181.83626418616038,46.71034314299811,-445.79019162888005,-153.47389831255393,-1000,-1000,-299.6229355205919,58.38082890514313,-1000,-1000
0,0,100,1,10,0,100,0,0,0,100,0,0,0,100,0,0,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,-1000,-1000,-173.91057827740144,30.38182705901292,-468.5794075083944,-75.42160266777537,-1000,-1000,-1000,-1000,-1000,-1000
0,0,100,1,10,0,100,0,0,0,100,0,0,0,100,0,0,10,100,1,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,0,-1000,-1000,-161.4065490807788,11.441723772302183,-478.09789477327524,-82.95300658156754,-1000,-1000,-401.10268857026233,-74.52815589727464,-1000,-1000
0,0,100,1,10,0,100,0,0,0,100,0,0,0,100,0,0,10,100,1,0,0,100,0,0,0,100,1,0,0,100,1,0,0,100,1,0,10,100,0,-1000,-1000,-150.4439802708696,-8.229957592546256,-484.06805322118987,-163.64462350814333,-1000,-1000,-420.79200124997584,-85.90562285346181,-1000,-1000
0,0,100,1,10,0,100,0,0,0,100,0,0,0,100,0,0,10,100,1,0,0,100,0,0,0,100,0,0,0,100,1,0,0,100,1,0,10,100,0,-1000,-1000,-1000,-1000,-519.0535782531169,-115.88943689918028,-1000,-1000,-437.91694757183683,-94.93110962407059,-1000,-1000
0,0,100,1,10,0,100,0,0,0,100,0,0,0,100,1,0,10,100,1,0,0,100,0,0,0,100,0,0,0,100,1,0,0,100,1,0,10,100,0,-1000,-1000,-1000,-1000,-1000,-1000,567.2568594564402,124.4684752787079,-465.424461059652,-120.72978834921435,-1000,-1000
0,0,100,1,10,0,100,0,0,0,100,0,0,0,100,1,0,10,100,1,0,0,100,0,0,0,100,0,0,0,100,1,0,0,90,1,0,10,100,0,-1000,-1000,-1000,-1000,-1000,-1000,549.2359469622508,107.17135021690319,-493.88319538695464,-39.4992387323133,-1000,-1000
0,0,100,1,10,0,100,0,0,0,100,0,0,0,100,1,0,10,100,1,0,0,100,0,0,0,100,0,0,0,100,1,0,0,90,1,0,10,100,0,-1000,-1000,-1000,-1000,-1000,-1000,549.1795059883176,106.47039648020012,-514.5743562047448,-56.65761885154359,-1000,-1000
0,0,100,1,10,0,100,0,0,0,100,0,0,0,100,1,0,10,100,1,0,0,90,0,0,0,100,0,0,0,100,1,0,0,90,1,0,10,100,0,-1000,-1000,-1000,-1000,-1000,-1000,548.0620324171373,93.74975302686505,-536.5665096029122,-75.22060429819348,-1000,-1000
0,0,100,1,10,0,100,0,0,0,100,0,0,0,100,1,0,10,100,1,0,0,90,0,0,0,100,0,0,0,100,1,0,0,90,1,0,10,100,0,-1000,-1000,-1000,-1000,-1000,-1000,546.9320059103746,72.9195649113085,-542.9317945204216,-79.76732383045831,-1000,-1000
0,0,100,0,10,0,100,0,0,0,100,0,0,0,100,1,0,10,100,1,0,0,90,0,0,0,100,0,0,0,100,1,0,0,90,1,0,10,100,0,-1000,-1000,-1000,-1000,-1000,-1000,547.1634725613895,65.97690174320928,-1000,-1000,-1000,-1000
0,0,100,0,10,0,100,0,0,0,100,0,0,0,100,1,0,10,100,1,0,0,90,0,0,0,100,0,0,0,100,0,0,0,90,1,0,10,100,0,-1000,-1000,-1000,-1000,-1000,-1000,543.6283600982676,66.82033168826865,-1000,-1000,-1000,-1000
0,0,100,1,10,0,100,0,0,0,100,0,0,0,100,1,0,10,100,1,0,0,90,0,0,0,100,0,0,0,100,0,0,0,90,1,0,10,100,0,-1000,-1000,-1000,-1000,-1000,-1000,517.2478901523832,59.21589082680248,-1000,-1000,-1000,-1000
0,0,100,1,10,0,100,0,0,0,100,0,0,0,100,1,0,10,100,1,0,0,90,0,0,0,100,0,0,0,100,0,0,0,90,1,0,10,100,0,-1000,-1000,-1000,-1000,-1000,-1000,493.8598041043249,49.45978664740949,-1000,-1000,-1000,-1000
0,0,100,1,10,0,100,0,0,0,100,0,0,0,100,1,0,10,100,1,-10,0,90,0,0,0,100,0,0,0,100,0,0,0,90,1,0,10,100,0,-1000,-1000,-1000,-1000,-1000,-1000,476.39604088009855,51.7474893294239,-542.9851682232694,-247.27663016675342,-1000,-1000
0,0,100,1,10,0,100,1,0,0,100,0,0,0,100,1,0,10,100,1,-10,0,90,0,0,0,100,0,0,0,100,0,0,0,90,1,0,10,100,0,-1000,-1000,-1000,-1000,-572.0435975058481,-129.72889305599762,478.1166043344833,46.34633340953161,-553.1618118156672,-266.0880862848769,-1000,-1000
0,0,100,1,10,0,100,1,0,0,100,0,0,0,100,1,0,10,100,1,-10,0,90,0,0,0,100,0,0,0,100,1,0,0,90,1,0,10,100,0,-1000,-1000,-1000,-1000,-557.053349178183,-119.49911718218573,478.97135634739516,50.14795109716107,-1000,-1000,-1000,-1000
0,0,100,1,10,0,100,1,0,0,100,0,0,0,100,1,0,10,100,1,-10,0,90,0,0,0,100,0,0,0,100,1,0,0,90,1,0,10,100,1,-443.1567017100176,261.8365664956377,-1000,-1000,-533.1584902224737,-108.71928648115255,284.8344743351073,3.730879832611379,-590.960302425987,-254.88120340234775,-1000,-1000
0,0,100,1,10,0,100,1,0,0,100,0,0,0,100,1,0,10,100,1,-10,0,90,1,0,0,100,0,0,0,100,1,0,0,90,1,0,10,100,1,-551.6071909816329,271.995452425571,-1000,-1000,-475.7277611551091,-186.48465714630225,530.0145871216183,17.83826306811835,-1000,-1000,-1000,-1000
