0,0,0,0,0,0,0,0,0,0,2,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,3,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,4,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,5,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,6,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,7,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,8,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,9,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,10,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,11,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,12,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,13,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,14,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,15,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,16,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,1,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,3,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,4,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,5,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,6,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,7,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,8,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,9,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,10,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,11,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,12,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,13,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,14,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,15,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,16,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,1,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,2,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,3,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,4,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,5,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,6,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,7,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,8,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,9,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,10,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,11,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,12,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,13,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,14,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,15,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,16,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,-1113.25,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,-108.4125,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,-760.1,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,-760.1,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,-198.25,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,-752.1,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.5,0.0,0,0,65.925,306.825,1520.2,1520.2,396.5,1520.2,37.0,37.0,37.0,37.0,37.0,37.0,32,69,35,0,2,0,45,0,0,0,8,0,0,2,0,0,25,20,0,0,0,0,0,0,0,34,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
